Record,XPath,Content
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Raw_Abundance_Value"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Number of individual animals observed in the phenophase asked in the Intensity_Question. A value of-1 means either no value is reported, or that species/phenophase doesn't support raw abundance."
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/unit/standardUnit,"dimensionless"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/ratio/numericDomain/numberType,"integer"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379455582782"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Species_Types"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Group names to which the species being observed belongs."
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Group names to which the species being observed belongs"
00256-metadata.xml,/eml:eml/dataset/dataTable/@id,"1379457136165"
00256-metadata.xml,/eml:eml/dataset/dataTable/@scope,"document"
00256-metadata.xml,/eml:eml/dataset/dataTable/entityName,"USA-NPN Phenophase Definitions"
00256-metadata.xml,/eml:eml/dataset/dataTable/entityDescription,"Defines which phenophases to which the Phenophase_ID corresponds, as certain phenophase names have changee over time. Also gives a description of each phenophase."
00256-metadata.xml,/eml:eml/dataset/dataTable/physical/@scope,"document"
00256-metadata.xml,/eml:eml/dataset/dataTable/physical/objectName,"Phenophase_ID_definitions_table.csv"
00256-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/attributeOrientation,"column"
00256-metadata.xml,/eml:eml/dataset/dataTable/physical/dataFormat/textFormat/simpleDelimited/fieldDelimiter,","
00256-metadata.xml,/eml:eml/dataset/dataTable/physical/distribution/online/url,"https://mynpn.usanpn.org/knb/d1/mn/object/USANPN_PHENOPHASE_LIST.1"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379457136166"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Phenophase_ID"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The unique identifier for the phenophase."
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/code,"number"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/enumeratedDomain/codeDefinition/definition,"Unique identifier"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379457136167"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Phenophase_Name"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The title of the phenophase."
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Title of the phenophase"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@id,"1379457136168"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/@scope,"document"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeName,"Description"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"The description of the phenophase"
00256-metadata.xml,/eml:eml/dataset/dataTable/attributeList/attribute/measurementScale/nominal/nonNumericDomain/textDomain/definition,"Description of the phenophase"
00257-metadata.xml,/eml:eml/@packageId,"USA_NPN.4.5"
00257-metadata.xml,/eml:eml/@scope,"system"
00257-metadata.xml,/eml:eml/@system,"knb"
00257-metadata.xml,/eml:eml/@xsi:schemaLocation,"eml://ecoinformatics.org/eml-2.1.1 eml.xsd"
00257-metadata.xml,/eml:eml/access/@authSystem,"knb"
00257-metadata.xml,/eml:eml/access/@order,"allowFirst"
00257-metadata.xml,/eml:eml/access/@scope,"document"
00257-metadata.xml,/eml:eml/access/allow/principal,"public"
00257-metadata.xml,/eml:eml/access/allow/permission,"read"
00257-metadata.xml,/eml:eml/dataset/@scope,"document"
00257-metadata.xml,/eml:eml/dataset/title,"USA National Phenology Network (USA-NPN) Plant and Animal Phenology Data for the United States, 2010"
00257-metadata.xml,/eml:eml/dataset/creator/@id,"1364408538107"
00257-metadata.xml,/eml:eml/dataset/creator/@scope,"document"
00257-metadata.xml,/eml:eml/dataset/creator/organizationName,"USA National Phenology Network (USA-NPN)"
00257-metadata.xml,/eml:eml/dataset/creator/address/@scope,"document"
00257-metadata.xml,/eml:eml/dataset/creator/address/deliveryPoint,"National Coordinating Office"
00257-metadata.xml,/eml:eml/dataset/creator/address/deliveryPoint,"1955 E. Sixth St."
00257-metadata.xml,/eml:eml/dataset/creator/address/city,"Tucson"
00257-metadata.xml,/eml:eml/dataset/creator/address/administrativeArea,"AZ"
00257-metadata.xml,/eml:eml/dataset/creator/address/postalCode,"85721"
00257-metadata.xml,/eml:eml/dataset/creator/address/country,"USA"
00257-metadata.xml,/eml:eml/dataset/creator/phone,"520-626-3821"
00257-metadata.xml,/eml:eml/dataset/creator/phone/@phonetype,"voice"
00257-metadata.xml,/eml:eml/dataset/creator/electronicMailAddress,"nco@usanpn.org"
00257-metadata.xml,/eml:eml/dataset/associatedParty/@id,"1364410795268"
00257-metadata.xml,/eml:eml/dataset/associatedParty/@scope,"document"
00257-metadata.xml,/eml:eml/dataset/associatedParty/individualName/givenName,"Alyssa"
00257-metadata.xml,/eml:eml/dataset/associatedParty/individualName/surName,"Rosemartin"
00257-metadata.xml,/eml:eml/dataset/associatedParty/organizationName,"USA National Phenology Network"
00257-metadata.xml,/eml:eml/dataset/associatedParty/positionName,"Assistant Director, IT & Communications Coordinator"
00257-metadata.xml,/eml:eml/dataset/associatedParty/address/@scope,"document"
00257-metadata.xml,/eml:eml/dataset/associatedParty/address/city,"Tucson"
00257-metadata.xml,/eml:eml/dataset/associatedParty/address/administrativeArea,"AZ"
00257-metadata.xml,/eml:eml/dataset/associatedParty/address/postalCode,"85721"
00257-metadata.xml,/eml:eml/dataset/associatedParty/role,"Author"
00257-metadata.xml,/eml:eml/dataset/abstract/para,"In response to the growing need to understand the response of plant and animal species to environmental variation and climate change and to develop a widespread baseline against which future phenological change may be measured, a consortium of scientists and agencies organized the USA-NPN, with a mandate to collect and share phenology data. More information on the USA-NPN can be found at http://www.usanpn.org/about. As of January 1, 2013, the dataset contains phenology data on 591 species of plants and animals, with 7,512 locations registered across the United States. Protocols used are documented in Denny et. al., Submitted (contact nco@usanpn.org for more information). Data were collected using the phenophase status approach (Thomas et. al., 2010; Denny et. al. Submitted). Latitude and longitude given in WGS84 Datum. This is a suite of yearly data sets (Plants beginning in 2009, Animals beginning in 2010) each provided with and without full phenophase definitions. Supplemental Information: Denny, E.G., K.L. Gerst, A.J. Miller-Rushing, G.L. Tierney, T.M. Crimmins, C.A.F. Enquist, P. Guertin, A.H. Rosemartin, M.D. Schwartz, K.A. Thomas and J.F. Weltzin. Submitted. Standardized phenology monitoring methods to track plant and animal activity for science and resource management applications. Thomas, K.A., E.G. Denny, A.J. Miller-Rushing, T.M. Crimmins, and J.F. Weltzin. 2010. The National Phenology Monitoring System v0.1. USA-NPN Technical Series 2010-001. www.usanpn.org."
00257-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"plants"
00257-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"animals"
00257-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"ground stations"
00257-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"migratory routes/rates"
00257-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"species life history"
00257-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"biosphere"
00257-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"biota"
00257-metadata.xml,/eml:eml/dataset/keywordSet/keyword,"phenology"
00257-metadata.xml,/eml:eml/dataset/intellectualRights/para,"The USA-NPN National Coordinating Office (nco@usanpn.org), referred to as the “USA-NPN,” as operator of the USA-NPN Website, requires all users, referred to as “Users,” who have access to USA-NPN data via the Website to abide by the following terms of this USA-NPN Data Use Policy. 1. Data accessible via the USA-NPN National Phenology Database and Site are openly and universally available to all users. 2. The USA-NPN is not responsible for data content or the use of the data. 3. Neither the USA-NPN nor its employees or contractors is liable or responsible for the content of data, or for any loss, damage, claim, cost, or expense, however it may arise, from an inability to use the USA-NPN National Phenology Database and Site. 4. The USA-NPN disclaims all liability for and makes no warranties, expressed or implied, with respect to these products and their manufacturers, including without limitation, any implied warranties or merchantability or fitness for a particular purpose. 5. While substantial efforts are made to ensure the accuracy of USA-NPN data and documentation contained in a data set, complete accuracy of data and metadata cannot be guaranteed. All USA-NPN data and metadata are made available “as is.” Users of USA-NPN data hold all parties involved in the production and distribution of a data set harmless for damages resulting from its use or interpretation. Disclaimer: While substantial efforts are made to ensure the accuracy of USA-NPN data and documentation contained in a data set, complete accuracy of data and metadata cannot be guaranteed. All USA-NPN data and metadata are made available as is. Users of USA-NPN data hold all parties involved in the production and distribution of a data set harmless for damages resulting from its use or interpretation."
00257-metadata.xml,/eml:eml/dataset/coverage/@scope,"document"
00257-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/@scope,"document"
00257-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/geographicDescription,"United States"
00257-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-124.36"
00257-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"-52.78"
00257-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"49.25"
00257-metadata.xml,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"29.53"
00257-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/@scope,"document"
00257-metadata.xml,/eml:eml/dataset/coverage/temporalCoverage/singleDateTime/calendarDate,"2010"
00257-metadata.xml,/eml:eml/dataset/contact/@id,"1364408644837"
00257-metadata.xml,/eml:eml/dataset/contact/@scope,"document"
00257-metadata.xml,/eml:eml/dataset/contact/individualName/givenName,"Ellen"
00257-metadata.xml,/eml:eml/dataset/contact/individualName/surName,"Denny"
00257-metadata.xml,/eml:eml/dataset/contact/positionName,"Monitoring Design and Data Coordinator"
00257-metadata.xml,/eml:eml/dataset/contact/address/@scope,"document"
00257-metadata.xml,/eml:eml/dataset/contact/address/deliveryPoint,"USA National Phenology Network"
00257-metadata.xml,/eml:eml/dataset/contact/address/city,"Tucson"
00257-metadata.xml,/eml:eml/dataset/contact/address/administrativeArea,"AZ"
00257-metadata.xml,/eml:eml/dataset/contact/address/postalCode,"85721"
00257-metadata.xml,/eml:eml/dataset/contact/phone,"207-475-2365"
00257-metadata.xml,/eml:eml/dataset/contact/phone/@phonetype,"voice"
00257-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/title,"Join Nature's Notebok"
00257-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Create an account at www.nn.usanpn.org with email and password."
00257-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/title,"Choose a site"
00257-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"A site is the area within which you will look for your chosen animal species, and which encompasses any plants you choose to observe. When you select a site, such as your yard or a nearby natural area, consider these guidelines:"
00257-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Convenience: You will be visiting your site(s) regularly, so it should be convenient and easily accessible. Consider your yard or another area that your visit frequently."
00257-metadata.xml,/eml:eml/dataset/methods/methodStep/description/section/para,"Representative location: As much as is practical, the selected site(s) should be representative of the environmental conditions for your area."
