Record,XPath,Content
03302-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"12201 Sunrise Valley Drive"
03302-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city,"Reston"
03302-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state,"VA"
03302-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal,"20192"
03302-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country,"USA"
03302-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice,"703.648.4070"
03302-metadata.xml,/metadata/idinfo/browse/browsen,"http://fishhabitat.org/sites/default/files/www/FishHabitat-final-vertical-RGB.jpg"
03302-metadata.xml,/metadata/idinfo/browse/browsed,"Vertical version of the NFHP logo; The RGB version may look the same as the 4-color or 2-color version, but is available only in JPEG and GIF format, and should be reserved for on-screen applications, such as websites or PowerPoint, or for low-grade/home printers. RGB stands for Red, Green and Blue. The RGB values for logo are: dark blue: 0, 39, 118; light blue: 0, 101, 189; blue used in reverse version: 114, 199, 231"
03302-metadata.xml,/metadata/idinfo/browse/browset,"JPEG"
03302-metadata.xml,/metadata/idinfo/native,"The NFHP Data System is a collection of multiple datasets in a variety of formats."
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/origin,"National Fish Habitat Board"
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/pubdate,"2010"
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/title,"Through a Fish?s Eye: The Status of Fish Habitats in the United States 2010"
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/geoform,"Report"
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/pubinfo/pubplace,"Washington D.C."
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/pubinfo/publish,"Association of Fish and Wildlife Agencies"
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/othercit,"68 pp."
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/onlink,"http://www.fishhabitat.org/sites/default/files/www/fishhabitatreport_Status.pdf"
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/origin,"National Fish Habitat Board"
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/pubdate,"2012"
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/title,"National Fish Habitat Action Plan"
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/edition,"2nd"
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/geoform,"Report"
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/pubinfo/pubplace,"Washington, D.C."
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/pubinfo/publish,"Association of Fish and Wildlife Agencies"
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/othercit,"40 pp."
03302-metadata.xml,/metadata/idinfo/crossref/citeinfo/onlink,"http://www.fishhabitat.org/sites/default/files/www/NFHP_AP_Final_0.pdf"
03302-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntperp/cntper,"Andrea Ostroff"
03302-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype,"physical"
03302-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"12201 Sunrise Valley Drive"
03302-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city,"Reston"
03302-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state,"VA"
03302-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal,"20192"
03302-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/country,"USA"
03302-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"703.648.4070"
03302-metadata.xml,/metadata/distinfo/resdesc,"Data can be obtained via two URLs: NFHP Data System Home page(http://ecosystems.usgs.gov/fishhabitat/index.html); NFHP Data System Data Download page(http://ecosystems.usgs.gov/fishhabitat/nfhap_download.html)"
03302-metadata.xml,/metadata/distinfo/distliab,"None"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"nfhap_public_catchment"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"Tiled map service of the National Fish Habitat Partnership Habitat Condition Index scores by National Hydrography Dataset Plus catchments"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/nfhap/nfhap_scores_tiled_catchments_PROD/MapServer"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"nfhap_public_huc12"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"Tiled map service of the National Fish Habitat Partnership Habitat Condition Index scores by Hydrologic Unit Code (HUC)12"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/nfhap/nfhap_scores_tiled_huc12_PROD/MapServer"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"nfhap_public_huc8"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"National Fish Habitat Partnership Habitat Condition Index scores by Hydrologic Unit Code (HUC)8"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/nfhap/nfhap_public_huc8/MapServer"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"nfhap_public_edu"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"National Fish Habitat Partnership Habitat Condition Index scores by Ecological Drainage Units (EDU)"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/nfhap/nfhap_public_edu/MapServer"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"nfhap_public_coastal"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formcont,"National Fish Habitat Partnership Coastal Assessment scores"
03302-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"http://gis1.usgs.gov/arcgis/rest/services/nfhap/nfhap_public_coastal/MapServer"
03302-metadata.xml,/metadata/distinfo/stdorder/fees,"None"
03302-metadata.xml,/metadata/metainfo/metd,"20130917"
03302-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntper,"Metadata Coordinator"
03302-metadata.xml,/metadata/metainfo/metc/cntinfo/cntperp/cntorg,"U.S. Geological Survey"
03302-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"physical"
03302-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Denver"
03302-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"CO"
03302-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"80225"
03302-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"303-202-4333"
03302-metadata.xml,/metadata/metainfo/metstdn,"FGDC Biological Data Profile of the Content Standard for Digital Geospatial Metadata"
03302-metadata.xml,/metadata/metainfo/metstdv,"FGDC-STD-001.1-1999"
03306-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"Core Science Analytics and Synthesis Program of the U.S. Geological Survey (USGS)"
03306-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate,"2012"
03306-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"Biodiversity Information Serving Our Nation (BISON)"
03306-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform,"Maps and Data"
03306-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/pubplace,"Reston, VA"
03306-metadata.xml,/metadata/idinfo/citation/citeinfo/pubinfo/publish,"U.S. Geological Survey"
03306-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://bison.usgs.ornl.gov"
03306-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F7ZS2THN"
03306-metadata.xml,/metadata/idinfo/descript/abstract,"The USGS Biodiversity Information Serving Our Nation (BISON) project is an online mapping information system consisting of a large collection of species occurrence datasets (e.g., plants and animals) found in the United States, with relevant geospatial layers. Species occurrences are records of organisms at a particular time and location that are often collected as part of biological field studies and taxonomic collections. These data serve as a foundation for biodiversity and conservation research. BISON supports several data interchange formats to enable developers to write custom applications (http://bison.usgs.ornl.gov/services.html). The BISON search API supports JavaScript Object Notation (JSON). The SOLR search API supports JSONP. The Web Mapping Services support Portable Network Graphics (PNG). Example Web services applications have been written using OpenLayers, and HTML 5 and we are working on mobile applications."
03306-metadata.xml,/metadata/idinfo/descript/purpose,"Each dataset within BISON was collected or otherwise generated for its own purpose(s). For example: research and monitoring studies, citizen science programs, natural history museum collections, and peer-reviewed literature. BISON?s initial overall purpose is to compile species occurrence records that are generally inaccessible to the wide research community while leveraging species occurrence records already available in existing biodiversity information systems, and delivering a combined spectrum of new and existing occurrence records via a Web-based GIS interface"
03306-metadata.xml,/metadata/idinfo/descript/supplinf,"The originators of the contributed individual datasets are too numerous to include in this metadata record. A list of those contributors can be found at http://bison.usgs.ornl.gov/#providerTab. The contacts for the aggregated BISON dataset are: Gerald Stinger Guala, product owner / US Geological Survey / Core Science Analytics and Synthesis Program / 12201 Sunrise Valley Drive, Mailstop 302 / Reston VA 20192 / gguala@usgs.gov / +1.703.648.4311 / / Mike Frame, technical lead / U.S. Geological Survey / Core Science Analytics and Synthesis Program / P. O. Box 6015, Oak Ridge, Tennessee 37831 / mike_frame@usgs.gov / +1.865.576.3605 /"
03306-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"1600"
03306-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"Present"
03306-metadata.xml,/metadata/idinfo/timeperd/current,"ground condition"
03306-metadata.xml,/metadata/idinfo/status/progress,"In work"
03306-metadata.xml,/metadata/idinfo/status/update,"Monthly"
03306-metadata.xml,/metadata/idinfo/spdom/descgeog,"Datasets include species occurrence records from all US states and territories. The provided bounding box is not precise."
03306-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-180.0"
03306-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"-63"
03306-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"74.00000"
03306-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"17.00000"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"USGS Biocomplexity Thesaurus"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Biodiversity"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"species"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"observation methods"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"biomonitoring"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"specimens"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"biological collections"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"museum collections"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"introduced species"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"invasive species"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"native species"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"endemic species"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"indigenous species"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"threatened species"
03306-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"endangered species"
03306-metadata.xml,/metadata/idinfo/keywords/place/placekt,"FIPS"
03306-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Alabama"
