Record,Concept,XPath,Content
03306-metadata.xml,Author / Originator,/metadata/idinfo/citation/citeinfo/origin,"Core Science Analytics and Synthesis Program of the U.S. Geological Survey (USGS)"
03306-metadata.xml,Originating Organization,/metadata/idinfo/citation/citeinfo/origin,"Core Science Analytics and Synthesis Program of the U.S. Geological Survey (USGS)"
03306-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://bison.usgs.ornl.gov"
03306-metadata.xml,URL,/metadata/idinfo/citation/citeinfo/onlink,"http://dx.doi.org/10.5066/F7ZS2THN"
03306-metadata.xml,Metadata Modified Date,/metadata/metainfo/metd,"20130917"
03306-metadata.xml,Bounding Box,/metadata/idinfo/spdom/bounding,"-180.0 -63 74.00000 17.00000"
03306-metadata.xml,Contributor Name,/metadata/idinfo/citation/citeinfo/origin,"Core Science Analytics and Synthesis Program of the U.S. Geological Survey (USGS)"
03306-metadata.xml,Contributor Name,/metadata/idinfo/datacred,"Major amounts of content are provided by the Global Biodiversity Information Facility, www.gbif.org The current list of BISON data providers can be found here: http://bison.usgs.ornl.gov/#providerTab"
03306-metadata.xml,Contributor Name,/metadata/metainfo/metc/cntinfo,"Annie Simpson U.S. Geological Survey mailing 12201 Sunrise Valley Drive, Mailstop 302 Reston VA 20192 703-648-4281 asimpson@usgs.gov"
03306-metadata.xml,Resource Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"BISON Web Services"
03306-metadata.xml,Metadata Language,/metadata/metainfo/metstdn,"FGDC Biological Data Profile of the Content Standard for Digital Geospatial Metadata"
03306-metadata.xml,Rights,/metadata/idinfo/accconst,"There are no access restrictions, but a data use agreement is required for downloading data."
03306-metadata.xml,Rights,/metadata/idinfo/useconst,"Data Use Requirements: Any use of BISON web services automatically commits the user to acceptance of the Data Use Agreement. Adapted from the Data Use Agreement of the Global Biodiversity Information Facility (GBIF). ///Background/// Biodiversity Information Serving our Nation (BISON) is committed to providing free and open access to species occurrence data. Most data currently made available through BISON are provided through the Global Biodiversity Information Facility (GBIF). GBIF Participants who have signed the GBIF MoU have expressed their willingness to make biodiversity data available through their nodes to foster scientific research development internationally and to support the public use of these data (see http://data.gbif.org/tutorial/datasharingagreement). GBIF data sharing should take place within a framework of due attribution. Therefore, using data available through BISON requires agreeing with the following: 1. Data Use Agreements - The quality and completeness of data cannot be guaranteed. Users employ these data at their own risk. Users shall respect restrictions of access to sensitive data. In order to make attribution of use for owners of the data possible, the identifier of ownership of data must be retained with every data record. Users must publicly acknowledge, in conjunction with the use of the data, the data publishers whose biodiversity data they have used. Data publishers may require additional attribution of specific collections within their institution. Users must comply with additional terms and conditions of use set by the data publisher. Where these exist they will be available through the metadata associated with the data (see http://data.gbif.org/datasets/). 2. Citing Data - Use the following format to cite data retrieved from BISON: Biodiversity occurrence data published by: (Accessed through Biodiversity Information Serving our Nation (BISON), bison.usgs.ornl.gov, YYYY-MM-DD) For example: Biodiversity occurrence data published by: Field Museum of Natural History, Museum of Vertebrate Zoology, University of Washington Burke Museum, and University of Turku (Accessed through Biodiversity Information Serving our Nation (BISON), bison.usgs.ornl.gov, 2013-04-22)."
03306-metadata.xml,Keyword Type,/metadata/idinfo/keywords/theme/themekt,"USGS Biocomplexity Thesaurus"
03306-metadata.xml,Resource Access Constraints,/metadata/idinfo/accconst,"There are no access restrictions, but a data use agreement is required for downloading data."
03306-metadata.xml,Resource Use Constraints,/metadata/idinfo/useconst,"Data Use Requirements: Any use of BISON web services automatically commits the user to acceptance of the Data Use Agreement. Adapted from the Data Use Agreement of the Global Biodiversity Information Facility (GBIF). ///Background/// Biodiversity Information Serving our Nation (BISON) is committed to providing free and open access to species occurrence data. Most data currently made available through BISON are provided through the Global Biodiversity Information Facility (GBIF). GBIF Participants who have signed the GBIF MoU have expressed their willingness to make biodiversity data available through their nodes to foster scientific research development internationally and to support the public use of these data (see http://data.gbif.org/tutorial/datasharingagreement). GBIF data sharing should take place within a framework of due attribution. Therefore, using data available through BISON requires agreeing with the following: 1. Data Use Agreements - The quality and completeness of data cannot be guaranteed. Users employ these data at their own risk. Users shall respect restrictions of access to sensitive data. In order to make attribution of use for owners of the data possible, the identifier of ownership of data must be retained with every data record. Users must publicly acknowledge, in conjunction with the use of the data, the data publishers whose biodiversity data they have used. Data publishers may require additional attribution of specific collections within their institution. Users must comply with additional terms and conditions of use set by the data publisher. Where these exist they will be available through the metadata associated with the data (see http://data.gbif.org/datasets/). 2. Citing Data - Use the following format to cite data retrieved from BISON: Biodiversity occurrence data published by: (Accessed through Biodiversity Information Serving our Nation (BISON), bison.usgs.ornl.gov, YYYY-MM-DD) For example: Biodiversity occurrence data published by: Field Museum of Natural History, Museum of Vertebrate Zoology, University of Washington Burke Museum, and University of Turku (Accessed through Biodiversity Information Serving our Nation (BISON), bison.usgs.ornl.gov, 2013-04-22)."
03306-metadata.xml,Distribution Format,/metadata/distinfo/stdorder/digform/digtinfo/formname,"BISON Web Services"
03306-metadata.xml,Distribution Contact,/metadata/distinfo/distrib/cntinfo,"US Geological Survey Core Science Analytics and Synthesis Program mailing and physical 12201 Sunrise Valley Drive, Mailstop 302 Reston VA 20192 +1.703.648.4311 BISON@USGS.gov"
03306-metadata.xml,Entity and Attribute Information,/metadata/eainfo,"BISON database BISON data Author Resource An identifier for the collection or dataset from which the record was derived. Author preferably a unique identifier Basis of Record The specific nature of the data record Author unknown nature of data record unknown Author living data record from living source, such as a zoo or botanical garden Author specimen data record from specimen collection Author germplasm data record from germplasm collection Author observation data record from observation source Author literature data record from published literature Author fossil data record from fossil collection or observation Author ID Identifier for the occurrence, created during each data load, unique to the load. Author not persistent over time Scientific Name scientific name of species Author most often a concatenation of genus + specificEpithet or a trinomial Common name commonly-used vernacular name of species Author not always available and often ambiguous State Full name of US state or territory Author as determined by the United States Board on Geographic Names http://geonames.usgs.gov County Full county, parish, or organized borough name based on FIPS code if only latitude and longitude are provided, otherwise county name is as provided in dataset Author as determined by the United States Board on Geographic Names http://geonames.usgs.gov Country_code Country abbreviation Author The geographic location of the specific occurrence, expressed through a constrained vocabulary of countries using 2-letter ISO country code. Value is generally 'US' but as of 2013-07-15 other possible values include 'AS', 'GU', 'MP', 'PR', and 'UM'. Provider Source of the dataset, (not necessarily the data holder or data owner) Author Dataset provider Provider URL The URL link to the provider of the resource. Author useful only if resolvable and persistent Resource URL The URL link to the owner of the resource. Author useful only if resolvable and persistent Occurence URL The URL link to the occurence record (where available). An identifier for a related resource (the object, rather than the subject of the relationship). Author useful only if resolvable and persistent FIPS 5-digit numeric text string geographic code for the state-county combination indicating the location of the occurrence, computed from the provided latitude and longitude of the record. Author FIPS US State Codes / US County Codes http://www.itl.nist.gov/fipspubs/fip5-2.htm Collector A list (concatenated and separated) of names of people, groups, or organizations responsible for recording the original Occurrence. The primary collector or observer, especially one who applies a personal identifier (Record Number), should be listed first. Author required if Resource is not provided. Latitude The geographic latitude (in decimal degrees) of the geographic center of a Location. Author geographic latitude in demical degrees Longitude The geographic longitude (in decimal degrees) of the geographic center of a Location. Author geographic longitude in decimal degrees Data Generalizations An indication of the kind of approximation for the location of the occurrence. Describes the action taken to make the shared data less specific or complete than in its original form. Author unknown centroid nature of the centroid of the record is generic or undefined Author county centroid occurrence location is a calculated centroid of a county, parish, or organized borough Author protected area centroid occurrence location is a calculated centroid of a protected area Author 10-minute centroid occurrence location is a calculated centroid of an area defined by a 10-minute bounding box Author 0.1 degree centroid occurrence location is a calculated centroid of an area defined by a tenth of a degree bounding box Author HUC12 centroid occurrence location is a calculated centroid of an area defined by a 12-digit Hydrological Unit Code (HUC) Author HUC10 centroid occurrence location is a calculated centroid of an area defined by a 10-digit Hydrological Unit Code (HUC) Author HUC8 centroid occurrence location is a calculated centroid of an area defined by an 8-digit Hydrological Unit Code (HUC) Author HUC6 centroid occurrence location is a calculated centroid of an area defined by a 6-digit Hydrological Unit Code (HUC) Author Year The four-digit year in which the event occurred, according to the Common Era Calendar. Author year in YYYY format Occurrence Date When the event was recorded, in the format YYYY-MM-DD, to the most precise level provided. Author YYYY-MM-DD or YYYY-MM or YYYY Record Number An identifier given to the occurrence at the time it was recorded. Often serves as a link between field notes and an Occurrence record, such as a specimen collector's number. Author also called 'Collector Number'; usually unique within a resource Verbatum Scientific Name The taxon name as provided in the resource. Author may include name authorship, taxon rank indicator, abbreviations, misspellings or other artefacts Catalog Number Unique key for every record in a resource, as provided in the dataset. Author also known as 'core ID' Associated Media URL identifier of media associated with the occurrence. Author compatible formats of the URL's source are any readable by a browser, such as jpg, png, gif, tif, mp3, wav, etc. If provided, Associated Media is linked to a thumbnail image URL (Thumb URL). Thumb URL URL identifier of a small thumbnail file version or other graphic representation of the Associated Media source file of the occurrence. Author compatible formats of the URL's source are any graphic displayable by a browser, such as jpg, png, or gif. If provided, is linked to a larger Associated Media URL. Associated Reference A button-accessible hyperlinked resource or reference associated with the occurrence, such as a sound or video file, pdf publication, or an html landing page with additional associated URLs. Author compatible formats of the resource are any displayable by a browser, such as htm, pdf, jpg, png, mp3, wav, etc."
03306-metadata.xml,Entity Type Label,/metadata/eainfo/detailed/enttyp/enttypl,"BISON database"
03306-metadata.xml,Entity Type Definition,/metadata/eainfo/detailed/enttyp/enttypd,"BISON data"
03306-metadata.xml,Entity Type Definition Source,/metadata/eainfo/detailed/enttyp/enttypds,"Author"
03306-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,"Resource"
03306-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,"Basis of Record"
03306-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,"ID"
03306-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,"Scientific Name"
03306-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,"Common name"
03306-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,"State"
03306-metadata.xml,Attribute Label,/metadata/eainfo/detailed/attr/attrlabl,"County"
