Record,Concept,XPath,Content
01158-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn#x09"
01158-metadata.xml,Process Step,/eml:eml/dataset/methods,"表面生長應變之測定於森林保育處棲蘭山事業區紅檜次生林選取30～35年生立木六株(其中四株為根曲樹幹)作為供試木，並加以伐採。分別編號為A、B、C、D、E及F，其胸徑分別為17、27、23、22、34.5及40cm，樹高則分別為15、17、16、16、18及18.5m。A、B、C三棵樹在樹高1m以下略有根曲，1m以上則通直，因屬造林地經過修枝作業，A號樹，枝下高約為7-8m，B、C號樹，枝下高約為9-10m。表面生長應變之測定係就纖維方向與圓周方向同時進行。測定時先在選定位置剝去樹幹表面之樹皮，然後將十字型應變規沿木質部之縱向與橫向利用瞬間膠予以黏貼。生長應變之測定採用附有40頻道掃描器(USB-11A)之手提式數字顯示應變測定儀(Model UCAM-A, Kyowa, Japan)。首先將所有貼妥之應變規予以歸零，然後以手鋸於應變規上下距離約5mm處鋸切深度約10～15mm之橫向切溝，以解除縱向生長應變，然後以鏈鋸在應變規左右兩側鋸切縱向溝槽，以解除橫向應變，隨即讀取應變測定儀之顯示數值，此一刻溝法(Kerf method)之解放應變測定工作便告完成(Sasaki et al. 1978, Huang et al. 2002)。為瞭解樹高對生長應變之影響，先將伐倒之樹木截斷成2.0～2.5m長之原木，然後於各段原木之近中央處測定縱向與橫向表面生長應變。至於樹幹縱斷面上之殘留應變分佈測定，係就E號樹在樹高5.3m之直立部分，將原木中央加以鋸切，留取通過樹心之徑面版(厚約2cm)，並保留上下兩端完整，然後在近板中央位置每隔1.5cm沿縱向貼一片應變規，於歸零後，以手鋸於應變規上方5mm處予以橫斷，再沿應變規之左右間隔加以鋸解分隔，隨即讀取儀器之掃描數值，測定工作便告完成。傾斜樹幹圓周方向生長應變之分佈測定，係就D號樹之根曲部分，以上側為0∘，下側為180∘，順時針方向每隔22.5∘～45∘，測定縱向與橫向表面生長應變。因為抗壓材係發生在傾斜樹幹下側，故沿下側作密集的生長應變測定，藉以獲取更多資料(Fig. 1)。樹枝生長應變之測定係就枝條上距主幹不同距離之部位，先剝去樹皮，然後在上側及下側分別貼上縱向應變規，於歸零後，將枝條鋸下，去除側枝及樹葉，隨即讀取因枝條解除自重後所產生的反彈應變，此後於應變規前後約5mm處鋸斷枝條，便可測得生長應變。"
01158-metadata.xml,Entity and Attribute Information,/eml:eml/dataset/dataTable/entityDescription,"Branch shape, growth strains and spring back strains at different distances from trunk"
01158-metadata.xml,Entity Type Definition,/eml:eml/dataset/dataTable/entityDescription,"Branch shape, growth strains and spring back strains at different distances from trunk"
01158-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"the number of branch"
01158-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"the type of branch"
01158-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Distance from trunk"
01158-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Vertical axis diameter of branch cross section"
01158-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"Horizontal axis diameter of branch cross section"
01158-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"the spring back strain of upper side"
01158-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"the spring back strain of lower side"
01158-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"the surface growth strain of upper side"
01158-metadata.xml,Attribute Definition,/eml:eml/dataset/dataTable/attributeList/attribute/attributeDefinition,"the surface growth strain of lower side"
01158-metadata.xml,Temporal Extent,/eml:eml/dataset/coverage/temporalCoverage,"2006-01-012006-12-31"
01158-metadata.xml,Resource Lineage,/eml:eml/dataset/methods,"表面生長應變之測定於森林保育處棲蘭山事業區紅檜次生林選取30～35年生立木六株(其中四株為根曲樹幹)作為供試木，並加以伐採。分別編號為A、B、C、D、E及F，其胸徑分別為17、27、23、22、34.5及40cm，樹高則分別為15、17、16、16、18及18.5m。A、B、C三棵樹在樹高1m以下略有根曲，1m以上則通直，因屬造林地經過修枝作業，A號樹，枝下高約為7-8m，B、C號樹，枝下高約為9-10m。表面生長應變之測定係就纖維方向與圓周方向同時進行。測定時先在選定位置剝去樹幹表面之樹皮，然後將十字型應變規沿木質部之縱向與橫向利用瞬間膠予以黏貼。生長應變之測定採用附有40頻道掃描器(USB-11A)之手提式數字顯示應變測定儀(Model UCAM-A, Kyowa, Japan)。首先將所有貼妥之應變規予以歸零，然後以手鋸於應變規上下距離約5mm處鋸切深度約10～15mm之橫向切溝，以解除縱向生長應變，然後以鏈鋸在應變規左右兩側鋸切縱向溝槽，以解除橫向應變，隨即讀取應變測定儀之顯示數值，此一刻溝法(Kerf method)之解放應變測定工作便告完成(Sasaki et al. 1978, Huang et al. 2002)。為瞭解樹高對生長應變之影響，先將伐倒之樹木截斷成2.0～2.5m長之原木，然後於各段原木之近中央處測定縱向與橫向表面生長應變。至於樹幹縱斷面上之殘留應變分佈測定，係就E號樹在樹高5.3m之直立部分，將原木中央加以鋸切，留取通過樹心之徑面版(厚約2cm)，並保留上下兩端完整，然後在近板中央位置每隔1.5cm沿縱向貼一片應變規，於歸零後，以手鋸於應變規上方5mm處予以橫斷，再沿應變規之左右間隔加以鋸解分隔，隨即讀取儀器之掃描數值，測定工作便告完成。傾斜樹幹圓周方向生長應變之分佈測定，係就D號樹之根曲部分，以上側為0∘，下側為180∘，順時針方向每隔22.5∘～45∘，測定縱向與橫向表面生長應變。因為抗壓材係發生在傾斜樹幹下側，故沿下側作密集的生長應變測定，藉以獲取更多資料(Fig. 1)。樹枝生長應變之測定係就枝條上距主幹不同距離之部位，先剝去樹皮，然後在上側及下側分別貼上縱向應變規，於歸零後，將枝條鋸下，去除側枝及樹葉，隨即讀取因枝條解除自重後所產生的反彈應變，此後於應變規前後約5mm處鋸斷枝條，便可測得生長應變。"
01158-metadata.xml,Resource Long Name,/eml:eml/dataset/title,"紅檜造林木樹幹與枝條之生長應變探討"
01158-metadata.xml,Spatial Extent,/eml:eml/dataset/coverage/geographicCoverage,"Taiwan120.125122.12525.521.75"
01158-metadata.xml,Project Name,/eml:eml/dataset/creator/electronicMailAddress,"sschen @serv.tfri.gov.tw"
01158-metadata.xml,Resource Identifier Type,/eml:eml/@system,"knb"
01158-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"抗壓材"
01158-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"微纖維傾斜角"
01158-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"生長應變"
01158-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"反彈應變"
01158-metadata.xml,Keyword,/eml:eml/dataset/keywordSet/keyword,"內部殘留應變"
01158-metadata.xml,Taxonomic Extent,/eml:eml/dataset/coverage/taxonomicCoverage,"SpeciesChamaecyparis formosensis Matsum紅檜"
01158-metadata.xml,Attribute List,/eml:eml/dataset/dataTable/attributeList,"B No.Branch no.the number of branch1No.12No.23No.34No.45No.56No.67No.7B-typeBranch typethe type of branchⅠBending upwardⅡHorizontalL (cm)LengthDistance from trunkcentimeter1naturalD1 (cm)Diameter-VVertical axis diameter of branch cross sectioncentimeter1naturalD2(cm)Diameter-HHorizontal axis diameter of branch cross sectioncentimeter1naturalS-UpperSpring back strain-Upper sidethe spring back strain of upper sideohmMeter0.000001naturalS-LowerSpring back strain-Lower sidethe spring back strain of lower sideohmMeter0.000001naturalSur-UpperSurface growth strain-Upper sidethe surface growth strain of upper sideohmMeter0.000001naturalSur-LowerSurface growth strain-Lower sidethe surface growth strain of lower sideohmMeter0.000001natural"
01159-metadata.xml,Resource Title,/eml:eml/dataset/title,"臺灣原生樹種潛力開發之研究(1/3)-木纖祖"
01159-metadata.xml,Abstract,/eml:eml/dataset/abstract,"臺灣原生植物之多樣性豐富，在加入WTO後原生種的重要性更加顯明，因此如何開發並加以永續利用是當前課題。本研究將（１）以流蘇作為觀賞利用的目標，開發其小品化永續利用體系，以供將來產業直接利用。（２）以臺灣毛柿、食茱萸、臭辣樹、山肉桂、土肉桂、山胡椒作為食品利用目標，開發台灣毛柿成為新興潛力果樹；研究食茱萸等種子之發芽及貯藏機制並建立解除休眠之方式，以便將來產業可以大量生產這些食用香料植物。（３）以台灣肖楠及五味子作為二次代謝物利用目標，進行台灣肖楠精油、藥用成分分析及生物活性評估並五味子藥用成分分析及種子貯存及發芽機制的探討，以期提供基本資訊供將來產業生產應用之需。"
01159-metadata.xml,Resource Contact,/eml:eml/dataset/contact,"1163401327522"
01159-metadata.xml,Organization Name,/eml:eml/dataset/creator/organizationName,"Division of Wood Cellulose, Taiwan Forestry Research Institute."
01159-metadata.xml,Author,/eml:eml/dataset/creator,"HoChen-LungDivision of Wood Cellulose, Taiwan Forestry Research Institute.Assistant Research53, Nanhai Rd., Taipei, Taiwan 10002-23039978-3704chenlung@tfri.gov.tw"
01159-metadata.xml,Author / Originator World Wide Web Address,/eml:eml/dataset/creator/electronicMailAddress,"chenlung@tfri.gov.tw"
01159-metadata.xml,Resource Identifier,/eml:eml/@packageId,"chenlung.85.11"
01159-metadata.xml,Southernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/southBoundingCoordinate,"-21.625"
01159-metadata.xml,Northernmost Latitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/northBoundingCoordinate,"25.375"
01159-metadata.xml,Westernmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/westBoundingCoordinate,"-120.0"
01159-metadata.xml,Easternmost Longitude,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates/eastBoundingCoordinate,"120.0"
01159-metadata.xml,Start Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/beginDate/calendarDate,"2007-01-01"
01159-metadata.xml,End Time,/eml:eml/dataset/coverage/temporalCoverage/rangeOfDates/endDate,"2007-12-31"
01159-metadata.xml,Author / Originator,/eml:eml/dataset/creator,"HoChen-LungDivision of Wood Cellulose, Taiwan Forestry Research Institute.Assistant Research53, Nanhai Rd., Taipei, Taiwan 10002-23039978-3704chenlung@tfri.gov.tw"
01159-metadata.xml,Originating Organization,/eml:eml/dataset/creator/organizationName,"Division of Wood Cellulose, Taiwan Forestry Research Institute."
01159-metadata.xml,Author / Originator Identifier,/eml:eml/dataset/creator/@id,"1163401327522"
01159-metadata.xml,Bounding Box,/eml:eml/dataset/coverage/geographicCoverage/boundingCoordinates,"-120.0120.025.375-21.625"
01159-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn,"
01159-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn,"
01159-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn,"
01159-metadata.xml,Resource Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn,"
01159-metadata.xml,Rights,/eml:eml/dataset/intellectualRights,"資料使用前請先聯絡資料所有人"
01159-metadata.xml,Resource Use Constraints,/eml:eml/dataset/intellectualRights,"資料使用前請先聯絡資料所有人"
01159-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn,"
01159-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn,"
01159-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn,"
01159-metadata.xml,Distribution Format,/eml:eml/dataset/dataTable/physical/dataFormat,"1#x0Acolumn,"
01159-metadata.xml,Process Step,/eml:eml/dataset/methods,"本年度重要工作項目及實施方法1. 材料之收集收集肖楠葉及材部，以供後續試驗。2. 葉部精油成分之萃取(1) 利用水蒸餾法 (Water distillation)萃取。步驟為將不同地區採集之台灣肖楠葉片進行水蒸餾法萃取8 hr，並測其收率。(2) 利用Headspace-GC，以多重萃取方式 (Multiple Headspace extraction, MHE)萃取，以測精油或其中某一成分之收率 (Mateos et al., 2001)。步驟為將不同地區採集之台灣肖楠葉片各50 mg，裝入20 ml之圓底樣品瓶，並設定萃取條件，注入於GC中，計算所得面積，再換算成為收率即可。上述二方法所得之精油，以GC-MS鑑定組成分，成分鑑定上使用Kovat’s indices之比對 (Van den Dool and Kratz, 1963)及Mass-spectra的比對採用之Library為National Institute of Standards and Technology (NIST)及Wiley等，並使用標準品予以比對。各組成分含量以GC所得各波峰積分面積百分率。3. 材部精油成分之萃取台灣肖楠材部，以水蒸氣蒸餾法及Headspace-GC萃取，並測其收率。所得之精油，以GC-MS鑑定組成分。各組成分含量以GC所得各波峰積分面積百分率。4. 抗氧化生物活性評估(1) DPPH (2,2-Diphenyl-1-picrylhydrazyl)自由基捕捉能力之測定取各種不同濃度精油或抽出成分50 μl，添加0.004 % DPPH甲醇溶液5 ml，避光靜置30 min，測517 nm波長之吸收值 (Burits et al., 2001; Cuendet et al., 1997; Kirby and Schmidt, 1997)，以BHA做為對照組。當DPPH自由基捕捉越多時，其吸光值會下降的越多，利用相對於空白對照組的吸光值下降百分比，可判斷各試驗樣品清除DPPH自由基能力之強弱，並依下式計算自由基捕捉效應百分率。自由基捕捉效應百分率 (%) =(Ab of control-Ab of sample / Ab of control) × 100(2) Rapid screening of antioxidant by dot-blot and DPPH staining先將20 cm × 20 cm之 TLC片 (Silica gel 60 F254; Merck)，置入105 ℃烘箱活化10 min後，再取各種不同濃度之精油或抽出成分3 μl，點於TLC片 (點之方式，為每一樹種，各精油或抽出濃度，需由高往低遞減而點)後乾燥之。乾燥後再將TLC片浸漬於0.4 mM之DPPH甲醇溶液中10 s，再予以乾燥，其點之顏色會由紫轉成黃色，若為黃色則代表有捕捉自由基之能力(Choi et al., 2002; Soler-Rivas et al., 2001)。(3) Colour measurements將利用上述方法3之經顯色後TLC片，再使用Minolta Chromameter model CR-200 測定其b* 值。 b* 值為藍黃色軸，b* 值為負值則顏色往藍色，若為正值則顏色往黃色變化 (Soler-Rivas et al., 2001; Tom´as-Barber´an et al., 1997; Castaňer et al., 1999; Garcýa-Viguera et al., 1999)，若b*值愈大，代表捕捉自由基能力愈強。(4) TLC analysis and DPPH staining先將20 cm × 20 cm TLC片 (Silica gel 60 F254; Merck)，置入105 ℃烘箱活化10 min，再取各樹種精油或抽出成分取3 μl，點至TLC片上，展開溶劑為Hexane: Ethyl acetate: Acetic acid (92: 8: 0.5, v/v/v)，再將TLC片乾燥後以UV光觀察，記錄各分離部之顏色變化。再浸漬於DPPH溶液中10 s，取出乾燥後，若某分離部之顏色會由紫轉成黃色，則推論為具有捕捉自由基能力之分離部。將具有捕捉自由基能力之分離部，利用GC-MS予以鑑定化合物組成(Choi et al., 2002; Soler-Rivas et al., 2001)。"
