Record,Concept,XPath,Content
00823-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Jeschke, Alina"
00823-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Becks, Lutz"
00823-metadata.xml,Resource Format,/dryad:DryadDataFile/dcterms:format,"1546"
00823-metadata.xml,Rights,/dryad:DryadDataFile/dcterms:rights,"http://creativecommons.org/publicdomain/zero/1.0/"
00823-metadata.xml,Distribution Format,/dryad:DryadDataFile/dcterms:format,"1546"
00823-metadata.xml,Resource Type,/dryad:DryadDataFile/dcterms:type,"file"
00823-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Step: dryadAcceptEditReject - action:dryadAcceptEditRejectAction Entered publication blackout by Edward Krause(ekrause@datadryad.org) on 2015-08-24T18:11:05Z (GMT)"
00823-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2015-08-31T19:58:39Z (GMT). No. of bitstreams: 1 Fig8_and_Fig9.csv: 1546 bytes, checksum: f6e933601c76f37d11b82e9599b7f6c8 (MD5)"
00823-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"ddPCR"
00823-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"experimental evolution"
00823-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"mating types"
00823-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"genotypes"
00823-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"multiplex"
00823-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"microbes"
00823-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"allele frequencies"
00823-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"digital PCR"
00823-metadata.xml,Taxonomic Extent,/dryad:DryadDataFile/dwc:scientificName,"Chlamydomonas"
00823-metadata.xml,Embargo Date,/dryad:DryadDataFile/dcterms:available,"2015-08-31T19:58:39Z"
00824-metadata.xml,Resource Title,/dryad:DryadDataFile/dcterms:title,"all_combined"
00824-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2013-01-14T17:28:41Z"
00824-metadata.xml,Abstract,/dryad:DryadDataFile/dcterms:description,"All sequences in fasta format. The fasta identifier includes the name of the gene and individual IDs for included specimens."
00824-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Backström, Niclas"
00824-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Shipilina, Daria"
00824-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Blom, Mozes P. K."
00824-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Edwards, Scott V."
00824-metadata.xml,Publication Date,/dryad:DryadDataFile/dcterms:available,"2013-01-14T17:28:41Z"
00824-metadata.xml,Resource Creation Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2013-01-14T17:28:41Z"
00824-metadata.xml,Resource Identifier,/dryad:DryadDataFile/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.5p91k/1"
00824-metadata.xml,Resource Identifier,/dryad:DryadDataFile/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.5p91k/1"
00824-metadata.xml,Related Resource Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.5p91k"
00824-metadata.xml,Parent Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.5p91k"
00824-metadata.xml,Lineage Statement,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2013-01-14T17:28:41Z (GMT). No. of bitstreams: 1 all_combined.fasta: 418346 bytes, checksum: a2dcb40ebd584f293f7f0b35b560c135 (MD5)"
00824-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Backström, Niclas"
00824-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Shipilina, Daria"
00824-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Blom, Mozes P. K."
00824-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Edwards, Scott V."
00824-metadata.xml,Rights,/dryad:DryadDataFile/dcterms:rights,"http://creativecommons.org/publicdomain/zero/1.0/"
00824-metadata.xml,Resource Type,/dryad:DryadDataFile/dcterms:type,"file"
00824-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2013-01-14T17:28:41Z (GMT). No. of bitstreams: 1 all_combined.fasta: 418346 bytes, checksum: a2dcb40ebd584f293f7f0b35b560c135 (MD5)"
00824-metadata.xml,Embargo Date,/dryad:DryadDataFile/dcterms:available,"2013-01-14T17:28:41Z"
00825-metadata.xml,Resource Title,/dryad:DryadDataFile/dcterms:title,"Phylogenetic tree of 16S rRNA phylotypes from Fibrobacteres and TG3 in higher termites"
00825-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2015-09-04T14:51:15Z"
00825-metadata.xml,Abstract,/dryad:DryadDataFile/dcterms:description,"Phylogenetic tree of 16S rRNA sequences representing OTUs from the phyla Fibrobacteres and TG3. The tip labels in the tree include each OTU's sample affiliation and relative abundance in that sample."
00825-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Mikaelyan, Aram"
00825-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Dietrich, Carsten"
00825-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Köhler, Tim"
00825-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Poulsen, Michael"
00825-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Sillam-Dussès, David"
00825-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Brune, Andreas"
00825-metadata.xml,Publication Date,/dryad:DryadDataFile/dcterms:available,"2015-09-04T14:51:15Z"
00825-metadata.xml,Resource Creation Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2015-09-04T14:51:15Z"
00825-metadata.xml,Resource Identifier,/dryad:DryadDataFile/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.v46f0/5"
00825-metadata.xml,Related Resource Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.v46f0"
00825-metadata.xml,Parent Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.v46f0"
00825-metadata.xml,Lineage Statement,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2015-09-04T14:51:15Z (GMT). No. of bitstreams: 1 Dryad_TG3_Fibrobacteres.tree: 9302 bytes, checksum: 9c851bd6b843d4cf53f6339c28bb1ea3 (MD5)"
00825-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Mikaelyan, Aram"
00825-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Dietrich, Carsten"
00825-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Köhler, Tim"
00825-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Poulsen, Michael"
00825-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Sillam-Dussès, David"
00825-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Brune, Andreas"
00825-metadata.xml,Resource Format,/dryad:DryadDataFile/dcterms:format,"9302"
00825-metadata.xml,Rights,/dryad:DryadDataFile/dcterms:rights,"http://creativecommons.org/publicdomain/zero/1.0/"
00825-metadata.xml,Distribution Format,/dryad:DryadDataFile/dcterms:format,"9302"
00825-metadata.xml,Resource Type,/dryad:DryadDataFile/dcterms:type,"file"
00825-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2015-09-04T14:51:15Z (GMT). No. of bitstreams: 1 Dryad_TG3_Fibrobacteres.tree: 9302 bytes, checksum: 9c851bd6b843d4cf53f6339c28bb1ea3 (MD5)"
00825-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Insects"
00825-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Termites"
00825-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Gut microbiota"
00825-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Microhabitats"
00825-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Symbiosis"
00825-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Deepsequencing"
00825-metadata.xml,Embargo Date,/dryad:DryadDataFile/dcterms:available,"2015-09-04T14:51:15Z"
00826-metadata.xml,Resource Title,/dryad:DryadDataFile/dcterms:title,"EEG-fMRI study part 2"
00826-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2015-08-06T14:27:42Z"
00826-metadata.xml,Abstract,/dryad:DryadDataFile/dcterms:description,"Rat 5 - Rat 6"
00826-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Song, Yinchen"
00826-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Sanganahalli, Basavaraju G."
00826-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Hyder, Fahmeed"
00826-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Lin, Wei-Chiang"
00826-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Riera, Jorge J."
00826-metadata.xml,Publication Date,/dryad:DryadDataFile/dcterms:available,"2015-08-06T14:27:42Z"
00826-metadata.xml,Resource Creation Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2015-08-06T14:27:42Z"
00826-metadata.xml,Resource Identifier,/dryad:DryadDataFile/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.76qd7/2"
00826-metadata.xml,Related Resource Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.76qd7"
00826-metadata.xml,Parent Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.76qd7"
00826-metadata.xml,Lineage Statement,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2015-08-06T14:27:42Z (GMT). No. of bitstreams: 1 EEG-fMRI study part 2.zip: 854685472 bytes, checksum: f0c2bbce0bf7635dba84ce2809837292 (MD5)"
00826-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Song, Yinchen"
00826-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Sanganahalli, Basavaraju G."
00826-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Hyder, Fahmeed"
00826-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Lin, Wei-Chiang"
00826-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Riera, Jorge J."
00826-metadata.xml,Resource Format,/dryad:DryadDataFile/dcterms:format,"854685472"
00826-metadata.xml,Rights,/dryad:DryadDataFile/dcterms:rights,"http://creativecommons.org/publicdomain/zero/1.0/"
00826-metadata.xml,Distribution Format,/dryad:DryadDataFile/dcterms:format,"854685472"
00826-metadata.xml,Resource Type,/dryad:DryadDataFile/dcterms:type,"file"
00826-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2015-08-06T14:27:42Z (GMT). No. of bitstreams: 1 EEG-fMRI study part 2.zip: 854685472 bytes, checksum: f0c2bbce0bf7635dba84ce2809837292 (MD5)"
00826-metadata.xml,Embargo Date,/dryad:DryadDataFile/dcterms:available,"2015-08-06T14:27:42Z"
00827-metadata.xml,Resource Title,/dryad:DryadDataFile/dcterms:title,"Pericarp S"
00827-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2015-05-29T14:28:30Z"
00827-metadata.xml,Abstract,/dryad:DryadDataFile/dcterms:description,"Pericarp S"
00827-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Qi, Xinshuai"
00827-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Liu, Yan"
00827-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Vigueira, Cynthia C."
00827-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Young, Ned"
00827-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Caicedo, Ana L."
00827-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Jia, Yulin"
00827-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Gealy, David R."
00827-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Olsen, Kenneth M."
00827-metadata.xml,Publication Date,/dryad:DryadDataFile/dcterms:available,"2015-05-29T14:28:30Z"
00827-metadata.xml,Resource Creation Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2015-05-29T14:28:30Z"
00827-metadata.xml,Resource Identifier,/dryad:DryadDataFile/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.566h9/17"
00827-metadata.xml,Related Resource Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.566h9"
00827-metadata.xml,Parent Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.566h9"
00827-metadata.xml,Lineage Statement,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2015-05-29T14:28:30Z (GMT). No. of bitstreams: 1 Y_Phe_rot_Pericarp.csv: 1138 bytes, checksum: 11f4897b45fa7b3cc4d2c1f3a8d6aac1 (MD5)"
00827-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Qi, Xinshuai"
00827-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Liu, Yan"
00827-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Vigueira, Cynthia C."
00827-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Young, Ned"
00827-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Caicedo, Ana L."
00827-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Jia, Yulin"
00827-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Gealy, David R."
00827-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Olsen, Kenneth M."
00827-metadata.xml,Resource Format,/dryad:DryadDataFile/dcterms:format,"1138"
00827-metadata.xml,Rights,/dryad:DryadDataFile/dcterms:rights,"http://creativecommons.org/publicdomain/zero/1.0/"
00827-metadata.xml,Distribution Format,/dryad:DryadDataFile/dcterms:format,"1138"
00827-metadata.xml,Resource Type,/dryad:DryadDataFile/dcterms:type,"file"
00827-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2015-05-29T14:28:30Z (GMT). No. of bitstreams: 1 Y_Phe_rot_Pericarp.csv: 1138 bytes, checksum: 11f4897b45fa7b3cc4d2c1f3a8d6aac1 (MD5)"
00827-metadata.xml,Spatial Extent,/dryad:DryadDataFile/dcterms:spatial,"US"
00827-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"Agricultural weeds"
00827-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"domestication"
00827-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"genotyping by sequencing (GBS)"
00827-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"QTL mapping"
00827-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"parallel evolution"
00827-metadata.xml,Keyword,/dryad:DryadDataFile/dcterms:subject,"weedy rice"
00827-metadata.xml,Taxonomic Extent,/dryad:DryadDataFile/dwc:scientificName,"Oryza sativa"
00827-metadata.xml,Embargo Date,/dryad:DryadDataFile/dcterms:available,"2015-05-29T14:28:30Z"
00828-metadata.xml,Resource Title,/dryad:DryadDataFile/dcterms:title,"TransectDensities"
00828-metadata.xml,Resource Creation/Revision Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2012-03-30T19:02:49Z"
00828-metadata.xml,Abstract,/dryad:DryadDataFile/dcterms:description,"Weekly average densities of the flowerheads of H. virgata and flower visitors to H. virgata in six 1m x 30m transects located within the approximately 0.7-ha H. virgata patch containing the experimental plots referenced above. All flowerheads in each transect were counted once weekly. Insect densities were recorded during slow walks along the side of each transect three times per morning of the experiment, for a total of 15 times per week. These transect walks were randomly interspersed with the insect visitation observations described in Visitation.csv."
00828-metadata.xml,Author,/dryad:DryadDataFile/dcterms:creator,"Essenberg, Carla J."
00828-metadata.xml,Publication Date,/dryad:DryadDataFile/dcterms:available,"2012-08-14T15:22:19Z"
00828-metadata.xml,Resource Creation Date,/dryad:DryadDataFile/dcterms:dateSubmitted,"2012-03-30T19:02:49Z"
00828-metadata.xml,Resource Identifier,/dryad:DryadDataFile/dcterms:identifier,"http://dx.doi.org/10.5061/dryad.mf172sf0/4"
00828-metadata.xml,Related Resource Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.mf172sf0"
00828-metadata.xml,Parent Identifier,/dryad:DryadDataFile/dcterms:isPartOf,"http://dx.doi.org/10.5061/dryad.mf172sf0"
00828-metadata.xml,Lineage Statement,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2012-03-30T19:02:49Z (GMT). No. of bitstreams: 2 README.txt: 3737 bytes, checksum: a88ece9aeb5702d65b6ac8a811fe4cea (MD5) TransectDensities.csv: 965 bytes, checksum: aaf54c9f3026255e8faa11a4296774e3 (MD5)"
00828-metadata.xml,Author / Originator,/dryad:DryadDataFile/dcterms:creator,"Essenberg, Carla J."
00828-metadata.xml,Rights,/dryad:DryadDataFile/dcterms:rights,"http://creativecommons.org/publicdomain/zero/1.0/"
00828-metadata.xml,Resource Type,/dryad:DryadDataFile/dcterms:type,"file"
00828-metadata.xml,Resource Lineage,/dryad:DryadDataFile/dcterms:provenance,"Made available in DSpace on 2012-03-30T19:02:49Z (GMT). No. of bitstreams: 2 README.txt: 3737 bytes, checksum: a88ece9aeb5702d65b6ac8a811fe4cea (MD5) TransectDensities.csv: 965 bytes, checksum: aaf54c9f3026255e8faa11a4296774e3 (MD5)"
