Record,XPath,Content
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"UNM"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin,"Unknown"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommax,"Unknown"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/attrunit,"gram"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Final AFDM"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Final weight of organic materal; obtained by subtracting ashing boat weight from post-ashing procedure weight"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"UNM"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin,"Unknown"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommax,"Unknown"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/attrunit,"gram"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Total AFDM"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Total ash free mass of all subsamples measured"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"UNM"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin,"Unknown"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommax,"Unknown"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/attrunit,"gram"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Samples Total"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Total mass of sample recovered"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"UNM"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin,"Unknown"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommax,"Unknown"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/attrunit,"gram"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Percentage"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Percentage of original sample collected that was processed into AFDM"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"UNM"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin,"Unknown"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommax,"Unknown"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/attrunit,"percent"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Weighted"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Scaled value of AFDM based on percentage of original sample processed"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"UNM"
02052-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Weighted value (see Scaled)"
02052-metadata.xml,/metadata/eainfo/overview/eaover,"Note that the order of the columns in the spreadsheet related to the weights defined, i.e. boat weight immediately after Dry Sample #1 refers to the boat weight for sample one. Column headers may be repeated. Column names have been updated to reflect the sample number (related to Dry Sample or Ash Sample only) where necessary."
02052-metadata.xml,/metadata/eainfo/overview/eadetcit,"UNM"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntorgp/cntorg,"Earth Data Analysis Center"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntpos,"Clearinghouse Manager"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/addrtype,"mailing and physical address"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"MSC01 1110"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/address,"1 University of New Mexico"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/city,"Albuquerque"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/state,"NM"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/postal,"87131-0001"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntaddr/country,"USA"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntvoice,"505-277-3622 ext. 230"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntfax,"505-277-3614"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/cntemail,"clearinghouse@edac.unm.edu"
02052-metadata.xml,/metadata/distinfo/distrib/cntinfo/hours,"0800 - 1700 MT, M-F -7 hours GMT"
02052-metadata.xml,/metadata/distinfo/resdesc,"Downloadable Data"
02052-metadata.xml,/metadata/distinfo/distliab,"The material on this site is made available as a public service. Maps and data are to be used for reference purposes only and the Earth Data Analysis Center (EDAC), DataONE and The University of New Mexico are not responsible for any inaccuracies herein contained. No responsibility is assumed for damages or other liabilities due to the accuracy, availability, use or misuse of the information herein provided. Unless otherwise indicated in the documentation (metadata) for individual data sets, information on this site is public domain and may be copied without permission; citation of the source is appreciated."
02052-metadata.xml,/metadata/distinfo/stdorder/digform/digtinfo/formname,"ZIP"
02052-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/computer/networka/networkr,"https://gstore.unm.edu/dataone/v1/object/bc3f03ee-60c9-40d3-9630-fc55304507f2"
02052-metadata.xml,/metadata/distinfo/stdorder/digform/digtopt/onlinopt/accinstr,"Download from DataONE at http://www.dataone.org."
02052-metadata.xml,/metadata/distinfo/stdorder/fees,"None. The files are available to download from DataONE (http://www.dataone.org)."
02052-metadata.xml,/metadata/distinfo/stdorder/ordering,"Contact Earth Data Analysis Center at clearinghouse@edac.unm.edu"
02052-metadata.xml,/metadata/distinfo/custom,"Contact Earth Data Analysis Center at clearinghouse@edac.unm.edu"
02052-metadata.xml,/metadata/distinfo/techpreq,"Adequate computer capability is the only technical prerequisite for viewing data in digital form."
02052-metadata.xml,/metadata/metainfo/metd,"20140325"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/cntorgp/cntorg,"Earth Data Analysis Center"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/cntpos,"Clearinghouse Manager"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/addrtype,"mailing and physical address"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"MSC01 1110"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/address,"1 University of New Mexico"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/city,"Albuquerque"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/state,"NM"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/postal,"87131-0001"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/cntaddr/country,"USA"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/cntvoice,"505-277-3622 ext. 230"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/cntfax,"505-277-3614"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/cntemail,"clearinghouse@edac.unm.edu"
02052-metadata.xml,/metadata/metainfo/metc/cntinfo/hours,"0800 - 1700 MT, M-F -7 hours GMT"
02052-metadata.xml,/metadata/metainfo/metstdn,"FGDC Content Standards for Digital Geospatial Metadata"
02052-metadata.xml,/metadata/metainfo/metstdv,"FGDC-STD-001-1998"
02052-metadata.xml,/metadata/metainfo/mettc,"local time"
02053-metadata.xml,/metadata/@xsi:noNamespaceSchemaLocation,"http://www.fgdc.gov/metadata/fgdc-std-001-1998.xsd"
02053-metadata.xml,/metadata/idinfo/citation/citeinfo/origin,"New Mexico Tech, Department of Earth and Environmental Science"
02053-metadata.xml,/metadata/idinfo/citation/citeinfo/pubdate,"20130418"
02053-metadata.xml,/metadata/idinfo/citation/citeinfo/title,"Mobile Water Quality Trailer - Carbon (July 2012)"
02053-metadata.xml,/metadata/idinfo/citation/citeinfo/geoform,"vector digital data"
02053-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"http://nmepscor.org/dataportal"
02053-metadata.xml,/metadata/idinfo/citation/citeinfo/onlink,"https://gstore.unm.edu/dataone/v1/object/77d23049-3ec2-4426-aecf-64d1a2161c8a"
02053-metadata.xml,/metadata/idinfo/descript/abstract,"Dissolved organic matter (DOM) analyses are limited by the collection and processing time of samples. Continuous, high resolution analyses are made difficult by the lack of instruments that can be used for in-situ data collection. The Mobile Water Quality Laboratory (MWQL) provides a laboratory environment in the field where bench instruments are housed. The laboratory is supplied with electricity and backup power, temperature control and stream water. It is located at 13S364439, 3967132 (UTM), approximately 100 ft west of the East Fork of the Jemez River outside the elk exclosure. The laboratory is equipped with a plumbing system that can supply either whole or filtered stream water to the instruments. The conditions inside the trailer are monitored by a network of sensors collecting ambient and water temperature, pressure and water flow within the plumbing system and the voltage of the battery banks, among others. This laboratory has allowed the collection of continuous carbon measurements, which are included in the data. Other chemistry is currently being measured to supplement the carbon data; a YSI EXO2 sonde is measuring temperature, conductivity, pH, dissolved oxygen, turbidity and fluorescent DOM (data not shown). Presently, only carbon data can be monitored remotely. A spectrophotometer which can collect absorbance and fluorescence (excitation-emission matrix) spectra simultaneously will soon be deployed."
02053-metadata.xml,/metadata/idinfo/descript/purpose,"To house and protect laboratory analytical instrumentation and provide a database of continuous, real-time water quality measurements."
02053-metadata.xml,/metadata/idinfo/descript/supplinf,"These data are made available through New Mexico's Experimental Program to Stimulate Competitive Research (NM EPSCoR) data portal. The portal provides access to data generated by and of use to the EPSCoR community including researchers, educators, and policy leaders, as well as the general public. Data collected using a filter cartridge 0.2 µm, filter cartridge 1 µm, filter cartridge 5 µm, filter cartridge 10 µm, filter cartridge 25 µm, filter cartridge 50 µm, filter housing, PharMed BPT tubing, PTFE tubing, peristaltic pumps, pump motor, data acquisition card, signal conditioner and isolater, digital output card, air temperature sensors, water temperature sensors, pressure sensors (Intake pressure), pressure sensors (Pre-filter and Post-filter pressure), flow sensors, total carbon analyzer. FE FC33 converts current from carbon analyzer to a voltage and ground isolates the circuits; FE FC33 accuracy vs temperature: ±0.005% °C-1; NI 9205 logs voltages of flow, pressure and carbon data; NI 9205 resolution: 16 bit; NI 9219 logs voltages of battery bank for the drives and instruments, and all the temperature sensors; NI 9219 resolution: 24 bit; The time stamp is not adjusted for Daylight Savings Time; Omega RTDNPT72E accuracy: 100 omega, Class 'A' DIN; Omega PX26 Series accuracy: 1% FS; Omega FLR-1000 accuracy: 1%; Omega EWSE precision: ±0.05% of reading; ***Drive refers to the peristaltic pumps."
02053-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begdate,"20120701"
02053-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/begtime,"000000"
02053-metadata.xml,/metadata/idinfo/timeperd/timeinfo/rngdates/enddate,"20120731"
02053-metadata.xml,/metadata/idinfo/timeperd/current,"ground condition"
02053-metadata.xml,/metadata/idinfo/status/progress,"Complete"
02053-metadata.xml,/metadata/idinfo/status/update,"As Needed"
02053-metadata.xml,/metadata/idinfo/spdom/bounding/westbc,"-106.50101"
02053-metadata.xml,/metadata/idinfo/spdom/bounding/eastbc,"-106.50101"
02053-metadata.xml,/metadata/idinfo/spdom/bounding/northbc,"35.84081"
02053-metadata.xml,/metadata/idinfo/spdom/bounding/southbc,"35.84081"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"ISO 19115 Topic Category"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"inlandWaters"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekt,"Project"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"EPSCoR 3"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Roman"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Schwingle"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Pullin"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Water Quality"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Mobile Water Quality Laboratory (MWQL)"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Mobile Water Quality Trailer (MWQT)"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Trailer"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Temperature"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Continuous"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"High resolution"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Stream"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Flow"
02053-metadata.xml,/metadata/idinfo/keywords/theme/themekey,"Pressure"
02053-metadata.xml,/metadata/idinfo/keywords/place/placekt,"Spatial Reference System Identifiers"
02053-metadata.xml,/metadata/idinfo/keywords/place/placekey,"EPSG:4326"
02053-metadata.xml,/metadata/idinfo/keywords/place/placekey,"EPSG:4326"
02053-metadata.xml,/metadata/idinfo/keywords/place/placekt,"Román"
02053-metadata.xml,/metadata/idinfo/keywords/place/placekey,"New Mexico"
02053-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Valles Caldera National Preserve"
02053-metadata.xml,/metadata/idinfo/keywords/place/placekey,"VCNP"
02053-metadata.xml,/metadata/idinfo/keywords/place/placekey,"East Fork Jemez River"
02053-metadata.xml,/metadata/idinfo/keywords/place/placekey,"Drainage point"
02053-metadata.xml,/metadata/idinfo/accconst,"None"
02053-metadata.xml,/metadata/idinfo/useconst,"None"
02053-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntorg,"Department of Earth and Environmental Science, New Mexico Tech"
02053-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntorgp/cntper,"Michael Pullin"
02053-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/addrtype,"mailing address"
02053-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/address,"Jones Hall 259, 801 Leroy Pl"
02053-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/city,"Socorro"
02053-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/state,"NM"
02053-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/postal,"878011"
02053-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntaddr/country,"USA"
02053-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntvoice,"(505) 835-6185"
02053-metadata.xml,/metadata/idinfo/ptcontac/cntinfo/cntemail,"mpullin@nmt.edu"
02053-metadata.xml,/metadata/idinfo/native,"Microsoft Windows Vista Version 6.1 (Build 7601) Service Pack 1; ESRI ArcCatalog 9.3.1.4000"
02053-metadata.xml,/metadata/dataqual/logic,"Not provided"
02053-metadata.xml,/metadata/dataqual/complete,"Not provided"
02053-metadata.xml,/metadata/dataqual/lineage/procstep/procdesc,"Sample Collection. Stream water is pumped from the stream to the MWQL at approximately 0.6 L min-1 via a 100-ft conduit (intake line) with a peristaltic pump. The conduit is PTFE (Teflon) tubing (3/8-in ID). Inside the laboratory, the whole stream water fills a flow cell where a sonde measures some chemical parameters of the water reaching the laboratory. After the flow cell, flow is divided in two, a line that carries most of the water back to the stream (reject line) and a line that carries water inside the laboratory for chemical analysis (sample line). Flow in the sample line is approximately 0.1 L min-1. This water passes seven (7) filters in series: a mesh sediment trap followed by one of the following: 50-, 25-, 10-, 5-, 1- and 0.2-µm spun polypropylene cartridges. The filtered water is carried throughout the trailer in the same kind of tubing used to pump water from the stream. PTFE tubing was found to leach the least amount of carbon. Masterflex® PharMed® BPT tubing is used in the pump heads and the stream water does come into contact with it."
02053-metadata.xml,/metadata/dataqual/lineage/procstep/procdate,"20130418"
02053-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntorgp/cntorg,"Department of Earth and Environmental Science, New Mexico Tech"
02053-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntorgp/cntper,"Yaika Echevarría Román"
02053-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/addrtype,"mailing address"
02053-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/address,"Jones Hall 259, 801 Leroy Pl"
02053-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/city,"Socorro"
02053-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/state,"NM"
02053-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/postal,"878011"
02053-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntaddr/country,"USA"
02053-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntvoice,"575-835-5263"
02053-metadata.xml,/metadata/dataqual/lineage/procstep/proccont/cntinfo/cntemail,"yaikaer@nmt.edu"
02053-metadata.xml,/metadata/spdoinfo/indspref,"Unknown"
02053-metadata.xml,/metadata/spdoinfo/direct,"Vector"
02053-metadata.xml,/metadata/spdoinfo/ptvctinf/sdtsterm/sdtstype,"Entity point"
02053-metadata.xml,/metadata/spdoinfo/ptvctinf/sdtsterm/ptvctcnt,"16992"
02053-metadata.xml,/metadata/spref/horizsys/geograph/latres,"0.00000001"
02053-metadata.xml,/metadata/spref/horizsys/geograph/longres,"0.00000001"
02053-metadata.xml,/metadata/spref/horizsys/geograph/geogunit,"Decimal degrees"
02053-metadata.xml,/metadata/spref/horizsys/geodetic/horizdn,"D_WGS_1984"
02053-metadata.xml,/metadata/spref/horizsys/geodetic/ellips,"WGS_1984"
02053-metadata.xml,/metadata/spref/horizsys/geodetic/semiaxis,"6378137.000000"
02053-metadata.xml,/metadata/spref/horizsys/geodetic/denflat,"298.257224"
02053-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypl,"NMEPSCoR"
02053-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypd,"Data provided to NMEPSCoR from researchers"
02053-metadata.xml,/metadata/eainfo/detailed/enttyp/enttypds,"EDAC"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"FID"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Internal feature number."
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"ESRI"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Sequential unique whole numbers that are automatically generated."
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"Shape"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Feature geometry."
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"ESRI"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/udom,"Coordinates defining the features."
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"out_temp"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Outdoor Temp (Temperature outside MWQL)"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Yaika Echevarría Román"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin,"unknown"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommax,"unknown"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/attrunit,"C"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"in_temp"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Intdoor Temp (Ambient temperature inside MWQL)"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Yaika Echevarría Román"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin,"unknown"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommax,"unknown"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/attrunit,"C"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrlabl,"inta_temp"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdef,"Intake Temp(Temperature of water in intake line)"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdefs,"Yaika Echevarría Román"
02053-metadata.xml,/metadata/eainfo/detailed/attr/attrdomv/rdom/rdommin,"unknown"
