Collection,Dialect,Record,Concept,Content,XPath,DialectDefinition
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Resource Citation,"Prinos, S.T.Dixon, J.F.2016Map 05: ArcGIS layer showing contours of the 75 percentile of May water levels during the 2000-2009 water years (feet)vector digital dataReston, VAU.S. Geological Surveyhttp://dx.doi.org/10.5066/F7ZG6QBKPrinos, S.T.Dixon, J.F.2016Statistical analysis and Mapping of Water Levels in the Biscayne Aquifer, Water Conservation Areas, and Everglades National Park, Miami-Dade County, Florida, 2000-2009PublicationU.S. Geological Survey Scientific Investigations Report5005Reston, VAU.S. Geological Surveyhttp://dx.doi.org/10.3133/sir20165005",/metadata/idinfo/citation/citeinfo,"/csdgm:metadata/csdgm:idinfo/csdgm:citation/csdgm:citeinfo"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Abstract,"Statistical analyses and maps representing mean, high, and low water-level conditions in the surface water and groundwater of Miami-Dade County were made by the U.S. Geological Survey, in cooperation with the Miami-Dade County Department of Regulatory and Economic Resources, to help inform decisions necessary for urban planning and development. Sixteen maps were created that show contours of (1) the mean of daily water levels at each site during October and May for the 2000-2009 water years; (2) the 25th, 50th, and 75th percentiles of the daily water levels at each site during October and May and for all months during 2000-2009; and (3) the differences between mean October and May water levels, as well as the differences in the percentiles of water levels for all months, between 1990-1999 and 2000-2009. The 80th, 90th, and 96th percentiles of the annual maximums of daily groundwater levels during 1974-2009 (a 35-year period) were computed to provide an indication of unusually high groundwater-level conditions. These maps and statistics provide a generalized understanding of the variations of water levels in the aquifer, rather than a survey of concurrent water levels. Water-level measurements from 473 sites in Miami-Dade County and surrounding counties were analyzed to generate statistical analyses. The monitored water levels included surface-water levels in canals and wetland areas and groundwater levels in the Biscayne aquifer. Maps were created by importing site coordinates, summary water-level statistics, and completeness of record statistics into a geographic information system, and by interpolating between water levels at monitoring sites in the canals and water levels along the coastline. Raster surfaces were created from these data by using the triangular irregular network interpolation method. The raster surfaces were contoured by using geographic information system software. These contours were imprecise in some areas because the software could not fully evaluate the hydrology given available information; therefore, contours were manually modified where necessary. The ability to evaluate differences in water levels between 1990-1999 and 2000-2009 is limited in some areas because most of the monitoring sites did not have 80 percent complete records for one or both of these periods. The quality of the analyses was limited by (1) deficiencies in spatial coverage; (2) the combination of pre- and post-construction water levels in areas where canals, levees, retention basins, detention basins, or water-control structures were installed or removed; (3) an inability to address the potential effects of the vertical hydraulic head gradient on water levels in wells of different depths; and (4) an inability to correct for the differences between daily water-level statistics. Contours are dashed in areas where the locations of contours have been approximated because of the uncertainty caused by these limitations. Although the ability of the maps to depict differences in water levels between 1990-1999 and 2000-2009 was limited by missing data, results indicate that near the coast water levels were generally higher in May during 2000-2009 than during 1990-1999; and that inland water levels were generally lower during 2000-2009 than during 1990-1999. Generally, the 25th, 50th, and 75th percentiles of water levels from all months were also higher near the coast and lower inland during 2000–2009 than during 1990-1999. Mean October water levels during 2000-2009 were generally higher than during 1990-1999 in much of western Miami-Dade County, but were lower in a large part of eastern Miami-Dade County.",/metadata/idinfo/descript/abstract,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:abstract"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Purpose,"Shows the potentiometric surface contours for the 75th percentile of May water levels for the water years 2000-2009 of the Biscayne aquifer in Miami-Dade County, Florida.",/metadata/idinfo/descript/purpose,"/csdgm:metadata/csdgm:idinfo/csdgm:descript/csdgm:purpose"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Temporal Extent,"1989100101000020090930010000",/metadata/idinfo/timeperd/timeinfo/rngdates,"/csdgm:metadata/csdgm:idinfo/csdgm:timeperd/csdgm:timeinfo/csdgm:rngdates"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"ground condition",/metadata/idinfo/timeperd/current,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Resource Status,"CompleteUnknown",/metadata/idinfo/status,"/csdgm:metadata/csdgm:idinfo/csdgm:status"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Site,"Miami Dade County, Florida",/metadata/idinfo/spdom/descgeog,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:descgeog"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Bounding Box,"-80.939951-80.13517726.01705525.264791",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Spatial Extent,"-80.939951-80.13517726.01705525.264791",/metadata/idinfo/spdom/bounding,"/csdgm:metadata/csdgm:idinfo/csdgm:spdom/csdgm:bounding"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Keyword Vocabulary,"None",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Keyword Type,"None",/metadata/idinfo/keywords/theme/themekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekt"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Theme Keyword,"Potentiometric surface",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Keyword,"Potentiometric surface",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Theme Keyword,"water levels",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Keyword,"water levels",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Theme Keyword,"contours",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Keyword,"contours",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Theme Keyword,"Biscayne aquifer",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Keyword,"Biscayne aquifer",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Theme Keyword,"inlandWaters",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Keyword,"inlandWaters",/metadata/idinfo/keywords/theme/themekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:theme/csdgm:themekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Place Keyword Vocabulary,"None",/metadata/idinfo/keywords/place/placekt,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekt"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Place Keyword,"Florida",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Keyword,"Florida",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Place Keyword,"Miami-Dade County",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Keyword,"Miami-Dade County",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Place Keyword,"Biscayne Bay",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Keyword,"Biscayne Bay",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Place Keyword,"Florida Bay",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Keyword,"Florida Bay",/metadata/idinfo/keywords/place/placekey,"/csdgm:metadata/csdgm:idinfo/csdgm:keywords/csdgm:place/csdgm:placekey"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Rights,"none",/metadata/idinfo/accconst,"/csdgm:metadata/csdgm:idinfo/csdgm:accconst"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Resource Access Constraints,"none",/metadata/idinfo/accconst,"/csdgm:metadata/csdgm:idinfo/csdgm:accconst"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Rights,"none",/metadata/idinfo/useconst,"/csdgm:metadata/csdgm:idinfo/csdgm:useconst"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Resource Use Constraints,"none",/metadata/idinfo/useconst,"/csdgm:metadata/csdgm:idinfo/csdgm:useconst"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Resource Contact,"Scott T. PrinosU.S. Geological Surveymailing and physical7500 SW 36 StDavieFL33314USA1-888-275-8747 (1-888-ASK-USGS)stprinos@usgs.gov",/metadata/idinfo/ptcontac,"/csdgm:metadata/csdgm:idinfo/csdgm:ptcontac"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Contributor Name,"Principal investigators include Scott Prinos and Joann Dixon. This study was prepared in cooperation with the Miami-Dade County Department of Regulatory and Economic Resources.",/metadata/idinfo/datacred,"/csdgm:metadata/csdgm:idinfo/csdgm:datacred"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Acknowledgement,"Principal investigators include Scott Prinos and Joann Dixon. This study was prepared in cooperation with the Miami-Dade County Department of Regulatory and Economic Resources.",/metadata/idinfo/datacred,"/csdgm:metadata/csdgm:idinfo/csdgm:datacred"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Security Constraints,"NoneUnclassifiedNone",/metadata/idinfo/secinfo,"/csdgm:metadata/csdgm:idinfo/csdgm:secinfo"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"Microsoft Windows 7 Version 6.1 (Build 7601) Service Pack 1; Esri ArcGIS 10.2.2.3552",/metadata/idinfo/native,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Quality Statement,"The precision with which contours of the water levels in a given area could be determined, depends on the number of monitoring sites in an area relative to the changes in the water surface. In some areas changes can be tightly constrained because there are many monitoring sites that provide a detailed understanding of changes. In other areas the network is less dense and uncertainty in the location of contour lines is greater. This is discussed in greater detail in the report associated with this geographic information system layer in the ‘Discussion’ section.All data were visually evaluated and reviewed to be consistent and correct.Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record and the report for additional details.No formal positional accuracy tests were conductedNo formal positional accuracy tests were conductedn/aWater-level information from monitoring sites on canals were used to interpolate water levels in each segment of the canal using a routing system. The water levels from these interpolations were assigned to a series of locations (called control points) that traced the course of each of the monitored canals. The triangulated irregular network (TIN) interpolation method was selected to create a water-level surface that could be contoured. The points in the shapefile were input into the ArcGIS tool “Create TIN” to create a TIN surface. Lakes, canals, well fields, and major roads also were used as input features in this tool. The resulting TIN surface was used to create the contours using the ArcGIS tool “Surface Contour”. All of the contours generated using the Surface Contour tool had to be manually modified. All contours were manually smoothed on a segment-by-segment basis to ensure that the contours did not overlap and that they passed through water-control structures or other points where necessary. Please refer to the report at http://dx.doi.org/10.3133/sir20165005/ for more information.20131224",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Resource Quality Description,"The precision with which contours of the water levels in a given area could be determined, depends on the number of monitoring sites in an area relative to the changes in the water surface. In some areas changes can be tightly constrained because there are many monitoring sites that provide a detailed understanding of changes. In other areas the network is less dense and uncertainty in the location of contour lines is greater. This is discussed in greater detail in the report associated with this geographic information system layer in the ‘Discussion’ section.All data were visually evaluated and reviewed to be consistent and correct.Data set is considered complete for the information presented, as described in the abstract. Users are advised to read the rest of the metadata record and the report for additional details.No formal positional accuracy tests were conductedNo formal positional accuracy tests were conductedn/aWater-level information from monitoring sites on canals were used to interpolate water levels in each segment of the canal using a routing system. The water levels from these interpolations were assigned to a series of locations (called control points) that traced the course of each of the monitored canals. The triangulated irregular network (TIN) interpolation method was selected to create a water-level surface that could be contoured. The points in the shapefile were input into the ArcGIS tool “Create TIN” to create a TIN surface. Lakes, canals, well fields, and major roads also were used as input features in this tool. The resulting TIN surface was used to create the contours using the ArcGIS tool “Surface Contour”. All of the contours generated using the Surface Contour tool had to be manually modified. All contours were manually smoothed on a segment-by-segment basis to ensure that the contours did not overlap and that they passed through water-control structures or other points where necessary. Please refer to the report at http://dx.doi.org/10.3133/sir20165005/ for more information.20131224",/metadata/dataqual,"/csdgm:metadata/csdgm:dataqual"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"Vector",/metadata/spdoinfo/direct,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"Map5_Contours_May_75pctl",/metadata/spdoinfo/ptvctinf/esriterm/@Name,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"Simple",/metadata/spdoinfo/ptvctinf/esriterm/efeatyp,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/spdoinfo/ptvctinf/esriterm/efeatyp/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"3",/metadata/spdoinfo/ptvctinf/esriterm/efeageom/@code,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/spdoinfo/ptvctinf/esriterm/efeageom/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"FALSE",/metadata/spdoinfo/ptvctinf/esriterm/esritopo,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/spdoinfo/ptvctinf/esriterm/esritopo/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"93",/metadata/spdoinfo/ptvctinf/esriterm/efeacnt,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/spdoinfo/ptvctinf/esriterm/efeacnt/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/spdoinfo/ptvctinf/esriterm/spindex,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/spdoinfo/ptvctinf/esriterm/spindex/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"FALSE",/metadata/spdoinfo/ptvctinf/esriterm/linrefer,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/spdoinfo/ptvctinf/esriterm/linrefer/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"coordinate pair",/metadata/spref/horizsys/planar/planci/plance,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"7.286005132556284E-9",/metadata/spref/horizsys/planar/planci/coordrep/absres,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"7.286005132556284E-9",/metadata/spref/horizsys/planar/planci/coordrep/ordres,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"D North American 1983 HARN",/metadata/spref/horizsys/geodetic/horizdn,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"GRS 1980",/metadata/spref/horizsys/geodetic/ellips,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"6378137.0",/metadata/spref/horizsys/geodetic/semiaxis,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"298.257222101",/metadata/spref/horizsys/geodetic/denflat,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Entity and Attribute Information,"Map5_Contours_May_75pctlMap 5 - 75th percentile of May water levels for 2000-2009USGSFeature Class93FIDFIDOID400Internal feature number.EsriSequential unique whole numbers that are automatically generated.ShapeFeature geometry.EsriCoordinates defining the features.ShapeGeometry000ContourContours in feet, one foot interval.USGS-38ContourInteger990LineTypeType of contour line: Solid, Dashed, Depression, Depression DashedSolid - Potentiometric surface contourDashed - Potentiometric surface contour inferredDepression - Potentiometric surface depressionDepression dashed - Potentiometric surface depression inferredUSGSSolid, Dashed, Depression, Depression DashedUSGSLineTypeString3000Shape_LengShape_LengDouble1900",/metadata/eainfo,"/csdgm:metadata/csdgm:eainfo"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Resource Distribution,"Scott T. PrinosU.S. Geological Surveymailing and physical7500 SW 36 StDavieFL33314USA1-888-275-8747 (1-888-ASK-USGS)stprinos@usgs.govSee access and use constraints information.SHPArcGIS 10ESRI ShapefileOnline accessible data4.9http://dx.doi.org/10.5066/F7ZG6QBKNone. No fees are applicable for obtaining the data set.",/metadata/distinfo,"/csdgm:metadata/csdgm:distinfo"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Metadata Modified Date,"20160112",/metadata/metainfo/metd,"/csdgm:metadata/csdgm:metainfo/csdgm:metd"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Metadata Contact,"Joann F. DixonU.S. Geological SurveyUSGSJoann DixonIT Specialistmailing and physical12703 Research ParkwayOrlandoFL32826USA407-803-5500jdixon@usgs.gov",/metadata/metainfo/metc/cntinfo,"/csdgm:metadata/csdgm:metainfo/csdgm:metc/csdgm:cntinfo"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Metadata Language,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Metadata Standard Citation,"FGDC Content Standard for Digital Geospatial Metadata",/metadata/metainfo/metstdn,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdn"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Metadata Standard Version,"FGDC-STD-001-1998",/metadata/metainfo/metstdv,"/csdgm:metadata/csdgm:metainfo/csdgm:metstdv"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Metadata Time Convention,"local time",/metadata/metainfo/mettc,"/csdgm:metadata/csdgm:metainfo/csdgm:mettc"
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"Version 6.2 (Build 9200) ; Esri ArcGIS 10.3.1.4959",/metadata/dataIdInfo/envirDesc,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/dataIdInfo/envirDesc/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"eng",/metadata/dataIdInfo/dataLang/languageCode/@value,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/dataIdInfo/dataLang/languageCode/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"USA",/metadata/dataIdInfo/dataLang/countryCode/@value,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/dataIdInfo/dataLang/countryCode/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"Map5_Contours_May_75pctl",/metadata/dataIdInfo/idCitation/resTitle,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/dataIdInfo/idCitation/resTitle/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"005",/metadata/dataIdInfo/idCitation/presForm/PresFormCd/@value,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/dataIdInfo/idCitation/presForm/PresFormCd/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"001",/metadata/dataIdInfo/spatRpType/SpatRepTypCd/@value,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/dataIdInfo/spatRpType/SpatRepTypCd/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"search",/metadata/dataIdInfo/dataExt/geoEle/GeoBndBox/@esriExtentType,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"1",/metadata/dataIdInfo/dataExt/geoEle/GeoBndBox/exTypeCode,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/dataIdInfo/dataExt/geoEle/GeoBndBox/exTypeCode/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"-80.939951",/metadata/dataIdInfo/dataExt/geoEle/GeoBndBox/westBL,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/dataIdInfo/dataExt/geoEle/GeoBndBox/westBL/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"-80.135177",/metadata/dataIdInfo/dataExt/geoEle/GeoBndBox/eastBL,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/dataIdInfo/dataExt/geoEle/GeoBndBox/eastBL/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"26.017055",/metadata/dataIdInfo/dataExt/geoEle/GeoBndBox/northBL,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/dataIdInfo/dataExt/geoEle/GeoBndBox/northBL/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"25.264791",/metadata/dataIdInfo/dataExt/geoEle/GeoBndBox/southBL,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/dataIdInfo/dataExt/geoEle/GeoBndBox/southBL/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"eng",/metadata/mdLang/languageCode/@value,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/mdLang/languageCode/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"USA",/metadata/mdLang/countryCode/@value,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/mdLang/countryCode/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"Map5_Contours_May_75pctl",/metadata/Esri/DataProperties/itemProps/itemName,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/itemProps/itemName/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"002",/metadata/Esri/DataProperties/itemProps/imsContentType,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/itemProps/imsContentType/@Sync,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"676010.392077",/metadata/Esri/DataProperties/itemProps/nativeExtBox/westBL,Undefined
ScienceBase,CSDGM,Map5_Contours_May_75pctl.shp.xml,Unknown,"TRUE",/metadata/Esri/DataProperties/itemProps/nativeExtBox/westBL/@Sync,Undefined
